20120920122823,M4_2,0240,12494300,-,2,0025373,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47190,100000,100000,100000
20120920122837,M4_2,0240,12494300,-,2,25374,M4,0,0,0_Diag_TAG_OOB_Tact,279,100000,100000,100000
20120920122926,M4_2,0240,12494300,-,2,0025374,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48357,100000,100000,100000
20120920122940,M4_2,0240,12494300,-,2,25375,M4,0,0,0_Diag_TAG_OOB_Tact,293,100000,100000,100000
20120920123028,M4_2,0240,12494300,-,2,0025375,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47892,100000,100000,100000
20120920123042,M4_2,0240,12494300,-,2,25376,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920123130,M4_2,0240,12494300,-,2,0025376,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47253,100000,100000,100000
20120920123144,M4_2,0240,12494300,-,2,25377,M4,0,0,0_Diag_TAG_OOB_Tact,281,100000,100000,100000
20120920123232,M4_2,0240,12494300,-,2,0025377,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47376,100000,100000,100000
20120920123247,M4_2,0240,12494300,-,2,25378,M4,0,0,0_Diag_TAG_OOB_Tact,285,100000,100000,100000
20120920123334,M4_2,0240,12494300,-,2,0025378,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46715,100000,100000,100000
20120920123348,M4_2,0240,12494300,-,2,25379,M4,0,0,0_Diag_TAG_OOB_Tact,258,100000,100000,100000
20120920123435,M4_2,0240,12494300,-,2,0025379,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46398,100000,100000,100000
20120920123449,M4_2,0240,12494300,-,2,25380,M4,0,0,0_Diag_TAG_OOB_Tact,262,100000,100000,100000
20120920123537,M4_2,0240,12494300,-,2,0025380,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47104,100000,100000,100000
20120920123551,M4_2,0240,12494300,-,2,25381,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920123640,M4_2,0240,12494300,-,2,0025381,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47926,100000,100000,100000
20120920123654,M4_2,0240,12494300,-,2,25382,M4,0,0,0_Diag_TAG_OOB_Tact,281,100000,100000,100000
20120920123742,M4_2,0240,12494300,-,2,0025382,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47179,100000,100000,100000
20120920123756,M4_2,0240,12494300,-,2,25383,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920123843,M4_2,0240,12494300,-,2,0025383,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46766,100000,100000,100000
20120920123857,M4_2,0240,12494300,-,2,25384,M4,0,0,0_Diag_TAG_OOB_Tact,294,100000,100000,100000
20120920123945,M4_2,0240,12494300,-,2,0025384,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46927,100000,100000,100000
20120920123959,M4_2,0240,12494300,-,2,25385,M4,0,0,0_Diag_TAG_OOB_Tact,274,100000,100000,100000
20120920124047,M4_2,0240,12494300,-,2,0025385,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47200,100000,100000,100000
20120920124101,M4_2,0240,12494300,-,2,25386,M4,0,0,0_Diag_TAG_OOB_Tact,296,100000,100000,100000
20120920124149,M4_2,0240,12494300,-,2,0025386,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47077,100000,100000,100000
20120920124203,M4_2,0240,12494300,-,2,25387,M4,0,0,0_Diag_TAG_OOB_Tact,283,100000,100000,100000
20120920124251,M4_2,0240,12494300,-,2,0025387,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47010,100000,100000,100000
20120920124305,M4_2,0240,12494300,-,2,25388,M4,0,0,0_Diag_TAG_OOB_Tact,285,100000,100000,100000
20120920124354,M4_2,0240,12494300,-,2,0025388,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48406,100000,100000,100000
20120920124408,M4_2,0240,12494300,-,2,25389,M4,0,0,0_Diag_TAG_OOB_Tact,300,100000,100000,100000
20120920124456,M4_2,0240,12494300,-,2,0025389,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47635,100000,100000,100000
20120920124518,M4_2,0240,12494300,-,2,25390,M4,0,0,0_Diag_TAG_OOB_Tact,283,100000,100000,100000
20120920124607,M4_2,0240,12494300,-,2,0025390,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47990,100000,100000,100000
20120920124621,M4_2,0240,12494300,-,2,25391,M4,0,0,0_Diag_TAG_OOB_Tact,278,100000,100000,100000
20120920124708,M4_2,0240,12494300,-,2,0025391,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46628,100000,100000,100000
20120920124801,M4_2,0240,12494300,-,2,25392,M4,0,0,0_Diag_TAG_OOB_Tact,290,100000,100000,100000
20120920124849,M4_2,0240,12494300,-,2,0025392,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47657,100000,100000,100000
20120920124903,M4_2,0240,12494300,-,2,25393,M4,0,0,0_Diag_TAG_OOB_Tact,297,100000,100000,100000
20120920124952,M4_2,0240,12494300,-,2,0025393,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47504,100000,100000,100000
20120920125006,M4_2,0240,12494300,-,2,25394,M4,0,0,0_Diag_TAG_OOB_Tact,278,100000,100000,100000
20120920125053,M4_2,0240,12494300,-,2,0025394,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46965,100000,100000,100000
20120920125107,M4_2,0240,12494300,-,2,25395,M4,0,0,0_Diag_TAG_OOB_Tact,269,100000,100000,100000
20120920125155,M4_2,0240,12494300,-,2,0025395,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47122,100000,100000,100000
20120920125209,M4_2,0240,12494300,-,2,25396,M4,0,0,0_Diag_TAG_OOB_Tact,251,100000,100000,100000
20120920125256,M4_2,0240,12494300,-,2,0025396,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46467,100000,100000,100000
20120920125310,M4_2,0240,12494300,-,2,25397,M4,0,0,0_Diag_TAG_OOB_Tact,288,100000,100000,100000
20120920125359,M4_2,0240,12494300,-,2,0025397,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47886,100000,100000,100000
20120920125413,M4_2,0240,12494300,-,2,25398,M4,0,0,0_Diag_TAG_OOB_Tact,290,100000,100000,100000
20120920125502,M4_2,0240,12494300,-,2,0025398,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48303,100000,100000,100000
20120920125516,M4_2,0240,12494300,-,2,25399,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920125605,M4_2,0240,12494300,-,2,0025399,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48298,100000,100000,100000
20120920125619,M4_2,0240,12494300,-,2,25400,M4,0,0,0_Diag_TAG_OOB_Tact,300,100000,100000,100000
20120920125707,M4_2,0240,12494300,-,2,0025400,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46997,100000,100000,100000
20120920125721,M4_2,0240,12494300,-,2,25401,M4,0,0,0_Diag_TAG_OOB_Tact,281,100000,100000,100000
20120920125808,M4_2,0240,12494300,-,2,0025401,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46816,100000,100000,100000
20120920125822,M4_2,0240,12494300,-,2,25402,M4,0,0,0_Diag_TAG_OOB_Tact,280,100000,100000,100000
20120920125911,M4_2,0240,12494300,-,2,0025402,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47467,100000,100000,100000
20120920125925,M4_2,0240,12494300,-,2,25403,M4,0,0,0_Diag_TAG_OOB_Tact,270,100000,100000,100000
20120920130013,M4_2,0240,12494300,-,2,0025403,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47490,100000,100000,100000
20120920130027,M4_2,0240,12494300,-,2,25404,M4,0,0,0_Diag_TAG_OOB_Tact,277,100000,100000,100000
20120920130114,M4_2,0240,12494300,-,2,0025404,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46878,100000,100000,100000
20120920130128,M4_2,0240,12494300,-,2,25405,M4,0,0,0_Diag_TAG_OOB_Tact,274,100000,100000,100000
20120920130216,M4_2,0240,12494300,-,2,0025405,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46662,100000,100000,100000
20120920130230,M4_2,0240,12494300,-,2,25406,M4,0,0,0_Diag_TAG_OOB_Tact,271,100000,100000,100000
20120920130317,M4_2,0240,12494300,-,2,0025406,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46980,100000,100000,100000
20120920130332,M4_2,0240,12494300,-,2,25407,M4,0,0,0_Diag_TAG_OOB_Tact,301,100000,100000,100000
20120920130420,M4_2,0240,12494300,-,2,0025407,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47471,100000,100000,100000
20120920130434,M4_2,0240,12494300,-,2,25408,M4,0,0,0_Diag_TAG_OOB_Tact,295,100000,100000,100000
20120920130522,M4_2,0240,12494300,-,2,0025408,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47705,100000,100000,100000
20120920130536,M4_2,0240,12494300,-,2,25409,M4,0,0,0_Diag_TAG_OOB_Tact,297,100000,100000,100000
20120920130624,M4_2,0240,12494300,-,2,0025409,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47249,100000,100000,100000
20120920130638,M4_2,0240,12494300,-,2,25410,M4,0,0,0_Diag_TAG_OOB_Tact,299,100000,100000,100000
20120920130726,M4_2,0240,12494300,-,2,0025410,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46774,100000,100000,100000
20120920130740,M4_2,0240,12494300,-,2,25411,M4,0,0,0_Diag_TAG_OOB_Tact,303,100000,100000,100000
20120920130829,M4_2,0240,12494300,-,2,0025411,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47619,100000,100000,100000
20120920130842,M4_2,0240,12494300,-,2,25412,M4,0,0,0_Diag_TAG_OOB_Tact,272,100000,100000,100000
20120920130930,M4_2,0240,12494300,-,2,0025412,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47106,100000,100000,100000
20120920130944,M4_2,0240,12494300,-,2,25413,M4,0,0,0_Diag_TAG_OOB_Tact,298,100000,100000,100000
20120920131032,M4_2,0240,12494300,-,2,0025413,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46615,100000,100000,100000
20120920131046,M4_2,0240,12494300,-,2,25414,M4,0,0,0_Diag_TAG_OOB_Tact,291,100000,100000,100000
20120920131134,M4_2,0240,12494300,-,2,0025414,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47952,100000,100000,100000
20120920131148,M4_2,0240,12494300,-,2,25415,M4,0,0,0_Diag_TAG_OOB_Tact,288,100000,100000,100000
20120920131236,M4_2,0240,12494300,-,2,0025415,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47161,100000,100000,100000
20120920131250,M4_2,0240,12494300,-,2,25416,M4,0,0,0_Diag_TAG_OOB_Tact,268,100000,100000,100000
20120920131338,M4_2,0240,12494300,-,2,0025416,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46964,100000,100000,100000
20120920131352,M4_2,0240,12494300,-,2,25417,M4,0,0,0_Diag_TAG_OOB_Tact,274,100000,100000,100000
20120920131442,M4_2,0240,12494300,-,2,0025417,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48847,100000,100000,100000
20120920131456,M4_2,0240,12494300,-,2,25418,M4,0,0,0_Diag_TAG_OOB_Tact,291,100000,100000,100000
20120920131544,M4_2,0240,12494300,-,2,0025418,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47876,100000,100000,100000
20120920131559,M4_2,0240,12494300,-,2,25419,M4,0,0,0_Diag_TAG_OOB_Tact,289,100000,100000,100000
20120920131646,M4_2,0240,12494300,-,2,0025419,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46697,100000,100000,100000
20120920131700,M4_2,0240,12494300,-,2,25420,M4,0,0,0_Diag_TAG_OOB_Tact,294,100000,100000,100000
20120920131748,M4_2,0240,12494300,-,2,0025420,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46751,100000,100000,100000
20120920131802,M4_2,0240,12494300,-,2,25421,M4,0,0,0_Diag_TAG_OOB_Tact,274,100000,100000,100000
20120920131850,M4_2,0240,12494300,-,2,0025421,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47679,100000,100000,100000
20120920131904,M4_2,0240,12494300,-,2,25422,M4,0,0,0_Diag_TAG_OOB_Tact,280,100000,100000,100000
20120920131951,M4_2,0240,12494300,-,2,0025422,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46664,100000,100000,100000
20120920132006,M4_2,0240,12494300,-,2,25423,M4,0,0,0_Diag_TAG_OOB_Tact,274,100000,100000,100000
20120920132053,M4_2,0240,12494300,-,2,0025423,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46777,100000,100000,100000
20120920132107,M4_2,0240,12494300,-,2,25424,M4,0,0,0_Diag_TAG_OOB_Tact,274,100000,100000,100000
20120920132155,M4_2,0240,12494300,-,2,0025424,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46705,100000,100000,100000
20120920132209,M4_2,0240,12494300,-,2,25425,M4,0,0,0_Diag_TAG_OOB_Tact,287,100000,100000,100000
20120920132256,M4_2,0240,12494300,-,2,0025425,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47052,100000,100000,100000
20120920132310,M4_2,0240,12494300,-,2,25426,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920132359,M4_2,0240,12494300,-,2,0025426,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48314,100000,100000,100000
20120920132414,M4_2,0240,12494300,-,2,25427,M4,0,0,0_Diag_TAG_OOB_Tact,282,100000,100000,100000
20120920132502,M4_2,0240,12494300,-,2,0025427,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47474,100000,100000,100000
20120920132516,M4_2,0240,12494300,-,2,25428,M4,0,0,0_Diag_TAG_OOB_Tact,277,100000,100000,100000
20120920132604,M4_2,0240,12494300,-,2,0025428,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47066,100000,100000,100000
20120920132618,M4_2,0240,12494300,-,2,25429,M4,0,0,0_Diag_TAG_OOB_Tact,272,100000,100000,100000
20120920132706,M4_2,0240,12494300,-,2,0025429,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47280,100000,100000,100000
20120920132720,M4_2,0240,12494300,-,2,25430,M4,0,0,0_Diag_TAG_OOB_Tact,297,100000,100000,100000
20120920132809,M4_2,0240,12494300,-,2,0025430,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48745,100000,100000,100000
20120920132823,M4_2,0240,12494300,-,2,25431,M4,0,0,0_Diag_TAG_OOB_Tact,271,100000,100000,100000
20120920132911,M4_2,0240,12494300,-,2,0025431,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47541,100000,100000,100000
20120920132926,M4_2,0240,12494300,-,2,25396,M4,0,0,0_Diag_TAG_OOB_Tact,294,100000,100000,100000
20120920133014,M4_2,0240,12494300,-,2,0025396,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47451,100000,100000,100000
20120920133028,M4_2,0240,12494300,-,2,25432,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920133115,M4_2,0240,12494300,-,2,0025432,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46890,100000,100000,100000
20120920133129,M4_2,0240,12494300,-,2,25433,M4,0,0,0_Diag_TAG_OOB_Tact,285,100000,100000,100000
20120920133221,M4_2,0240,12494300,-,2,0025433,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,50375,100000,100000,100000
20120920133235,M4_2,0240,12494300,-,2,25434,M4,0,0,0_Diag_TAG_OOB_Tact,283,100000,100000,100000
20120920133323,M4_2,0240,12494300,-,2,0025434,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47187,100000,100000,100000
20120920133337,M4_2,0240,12494300,-,2,25435,M4,0,0,0_Diag_TAG_OOB_Tact,276,100000,100000,100000
20120920133426,M4_2,0240,12494300,-,2,0025435,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,49029,100000,100000,100000
20120920133440,M4_2,0240,12494300,-,2,25436,M4,0,0,0_Diag_TAG_OOB_Tact,293,100000,100000,100000
20120920133529,M4_2,0240,12494300,-,2,0025436,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47522,100000,100000,100000
20120920133543,M4_2,0240,12494300,-,2,25437,M4,0,0,0_Diag_TAG_OOB_Tact,291,100000,100000,100000
20120920133632,M4_2,0240,12494300,-,2,0025437,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48175,100000,100000,100000
20120920133750,M4_2,0240,12494300,-,2,25438,M4,0,0,0_Diag_TAG_OOB_Tact,280,100000,100000,100000
20120920133839,M4_2,0240,12494300,-,2,0025438,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48227,100000,100000,100000
20120920133916,M4_2,0240,12494300,-,2,25439,M4,0,0,0_Diag_TAG_OOB_Tact,295,100000,100000,100000
20120920134004,M4_2,0240,12494300,-,2,0025439,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46724,100000,100000,100000
20120920134018,M4_2,0240,12494300,-,2,25440,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920134106,M4_2,0240,12494300,-,2,0025440,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47067,100000,100000,100000
20120920134120,M4_2,0240,12494300,-,2,25441,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920134208,M4_2,0240,12494300,-,2,0025441,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47189,100000,100000,100000
20120920134222,M4_2,0240,12494300,-,2,25442,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920134310,M4_2,0240,12494300,-,2,0025442,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47590,100000,100000,100000
20120920134324,M4_2,0240,12494300,-,2,25443,M4,0,0,0_Diag_TAG_OOB_Tact,287,100000,100000,100000
20120920134413,M4_2,0240,12494300,-,2,0025443,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47947,100000,100000,100000
20120920134427,M4_2,0240,12494300,-,2,25444,M4,0,0,0_Diag_TAG_OOB_Tact,297,100000,100000,100000
20120920134515,M4_2,0240,12494300,-,2,0025444,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47658,100000,100000,100000
20120920134529,M4_2,0240,12494300,-,2,25445,M4,0,0,0_Diag_TAG_OOB_Tact,287,100000,100000,100000
20120920134617,M4_2,0240,12494300,-,2,0025445,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47190,100000,100000,100000
20120920134631,M4_2,0240,12494300,-,2,25446,M4,0,0,0_Diag_TAG_OOB_Tact,295,100000,100000,100000
20120920134721,M4_2,0240,12494300,-,2,0025446,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48860,100000,100000,100000
20120920134735,M4_2,0240,12494300,-,2,25447,M4,0,0,0_Diag_TAG_OOB_Tact,279,100000,100000,100000
20120920134823,M4_2,0240,12494300,-,2,0025447,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47581,100000,100000,100000
20120920134837,M4_2,0240,12494300,-,2,25448,M4,0,0,0_Diag_TAG_OOB_Tact,297,100000,100000,100000
20120920134926,M4_2,0240,12494300,-,2,0025448,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48351,100000,100000,100000
20120920134940,M4_2,0240,12494300,-,2,25449,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920135029,M4_2,0240,12494300,-,2,0025449,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47352,100000,100000,100000
20120920135043,M4_2,0240,12494300,-,2,25450,M4,0,0,0_Diag_TAG_OOB_Tact,293,100000,100000,100000
20120920135131,M4_2,0240,12494300,-,2,0025450,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47263,100000,100000,100000
20120920135145,M4_2,0240,12494300,-,2,25451,M4,0,0,0_Diag_TAG_OOB_Tact,294,100000,100000,100000
20120920135232,M4_2,0240,12494300,-,2,0025451,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46678,100000,100000,100000
20120920135246,M4_2,0240,12494300,-,2,25452,M4,0,0,0_Diag_TAG_OOB_Tact,275,100000,100000,100000
20120920135335,M4_2,0240,12494300,-,2,0025452,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47858,100000,100000,100000
20120920135349,M4_2,0240,12494300,-,2,25453,M4,0,0,0_Diag_TAG_OOB_Tact,300,100000,100000,100000
20120920135437,M4_2,0240,12494300,-,2,0025453,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47811,100000,100000,100000
20120920135451,M4_2,0240,12494300,-,2,25454,M4,0,0,0_Diag_TAG_OOB_Tact,272,100000,100000,100000
20120920135540,M4_2,0240,12494300,-,2,0025454,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47571,100000,100000,100000
20120920135554,M4_2,0240,12494300,-,2,25455,M4,0,0,0_Diag_TAG_OOB_Tact,287,100000,100000,100000
20120920135643,M4_2,0240,12494300,-,2,0025455,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48375,100000,100000,100000
20120920135657,M4_2,0240,12494300,-,2,25456,M4,0,0,0_Diag_TAG_OOB_Tact,279,100000,100000,100000
20120920135744,M4_2,0240,12494300,-,2,0025456,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46868,100000,100000,100000
20120920135758,M4_2,0240,12494300,-,2,25457,M4,0,0,0_Diag_TAG_OOB_Tact,296,100000,100000,100000
20120920135846,M4_2,0240,12494300,-,2,0025457,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46988,100000,100000,100000
20120920135900,M4_2,0240,12494300,-,2,25458,M4,0,0,0_Diag_TAG_OOB_Tact,298,100000,100000,100000
20120920135948,M4_2,0240,12494300,-,2,0025458,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46700,100000,100000,100000
20120920140002,M4_2,0240,12494300,-,2,25459,M4,0,0,0_Diag_TAG_OOB_Tact,292,100000,100000,100000
20120920140049,M4_2,0240,12494300,-,2,0025459,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46934,100000,100000,100000
20120920140107,M4_2,0240,12494300,-,2,25460,M4,0,0,0_Diag_TAG_OOB_Tact,291,100000,100000,100000
20120920140156,M4_2,0240,12494300,-,2,0025460,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47840,100000,100000,100000
20120920140210,M4_2,0240,12494300,-,2,25461,M4,0,0,0_Diag_TAG_OOB_Tact,297,100000,100000,100000
20120920140258,M4_2,0240,12494300,-,2,0025461,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46905,100000,100000,100000
20120920140324,M4_2,0240,12494300,-,2,25462,M4,0,0,0_Diag_TAG_OOB_Tact,285,100000,100000,100000
20120920140413,M4_2,0240,12494300,-,2,0025462,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47670,100000,100000,100000
20120920140433,M4_2,0240,12494300,-,2,25463,M4,0,0,0_Diag_TAG_OOB_Tact,291,100000,100000,100000
20120920140521,M4_2,0240,12494300,-,2,0025463,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47644,100000,100000,100000
20120920140545,M4_2,0240,12494300,-,2,25464,M4,0,0,0_Diag_TAG_OOB_Tact,294,100000,100000,100000
20120920140633,M4_2,0240,12494300,-,2,0025464,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47513,100000,100000,100000
20120920145005,M4_2,0240,12494300,-,2,25465,M4,0,0,0_Diag_TAG_OOB_Tact,276,100000,100000,100000
20120920145054,M4_2,0240,12494300,-,2,0025465,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47815,100000,100000,100000
20120920145244,M4_2,0240,12494300,-,2,25466,M4,0,0,0_Diag_TAG_OOB_Tact,299,100000,100000,100000
20120920145332,M4_2,0240,12494300,-,2,0025466,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47473,100000,100000,100000
20120920145415,M4_2,0240,12494300,-,2,25467,M4,0,0,0_Diag_TAG_OOB_Tact,276,100000,100000,100000
20120920145503,M4_2,0240,12494300,-,2,0025467,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47139,100000,100000,100000
20120920145540,M4_2,0240,12494300,-,2,25468,M4,0,0,0_Diag_TAG_OOB_Tact,293,100000,100000,100000
20120920145629,M4_2,0240,12494300,-,2,0025468,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48139,100000,100000,100000
20120920145656,M4_2,0240,12494300,-,2,25469,M4,0,0,0_Diag_TAG_OOB_Tact,279,100000,100000,100000
20120920145745,M4_2,0240,12494300,-,2,0025469,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47654,100000,100000,100000
